1.123984733561982,0.7408333185687018,0.38955345546303305,0.20808580210875602,0.10678819190461857,0.05567074505977756,0.029569113628562526,0.0156820630128447,0.008299610631469004,0.0044343744852438655,0.0024479839215749153,0.0014800392439484338,0.0009881126771788958
0.005335330289642615,0.005609462029673384,0.005541200855545769,0.005697832504329536,0.006848885241625746,0.006726085388727654,0.010243875095834798,0.010181925768387778,0.015164206048867063,0.027407325330126367,0.03192232155033848,0.15589702582338755,0.4355629703422831
